# Spectral_Value,Flux_Value,Flux_Accuracy_StatErrLow,Flux_Accuracy_StatErrHigh,Flux_Accuracy_Quality
6416.51618973751,144.462005615234,2.55722689628601,2.55722689628601,0
6417.99381730189,142.673004150391,2.55175113677979,2.55175113677979,0
6419.47178514176,141.287994384766,2.52487421035767,2.52487421035767,0
6420.95009333548,141.031997680664,2.52814793586731,2.52814793586731,0
6422.42874196145,143.313995361328,2.557377576828,2.557377576828,0
6423.90773109803,145.968994140625,2.59056067466736,2.59056067466736,0
6425.38706082366,145.955993652344,2.60485577583313,2.60485577583313,0
6426.86673121677,144.712997436523,2.5894660949707,2.5894660949707,0
6428.34674235581,146.414001464844,2.59802484512329,2.59802484512329,0
6429.82709431924,145.235992431641,2.58772277832031,2.58772277832031,0
6431.30778718556,144.886001586914,2.58683085441589,2.58683085441589,0
6432.78882103325,146.067993164063,2.60014057159424,2.60014057159424,0
6434.27019594087,146.078002929688,2.59244012832642,2.59244012832642,0
6435.75191198693,144.207000732422,2.56306648254395,2.56306648254395,0
6437.23396925001,140.863998413086,2.50657272338867,2.50657272338867,0
6438.71636780867,141.960998535156,2.52605795860291,2.52605795860291,0
6440.19910774152,144.313003540039,2.56311702728271,2.56311702728271,0
6441.68218912716,145.264999389648,2.57049870491028,2.57049870491028,0
6443.16561204423,145.570999145508,2.58056139945984,2.58056139945984,0
6444.64937657137,146.869003295898,2.59325957298279,2.59325957298279,0
6446.13348278727,147.852005004883,2.61942601203918,2.61942601203918,0
6447.61793077059,148.679992675781,2.61964178085327,2.61964178085327,0
6449.10272060005,147.373992919922,2.6180431842804,2.6180431842804,0
6450.58785235436,145.830993652344,2.58998703956604,2.58998703956604,0
6452.07332611227,146.102996826172,2.58668375015259,2.58668375015259,0
6453.55914195254,145.475997924805,2.57534456253052,2.57534456253052,0
6455.04529995394,145.225006103516,2.56432175636292,2.56432175636292,0
6456.53180019527,145.261001586914,2.57374048233032,2.57374048233032,0
6458.01864275533,146.669006347656,2.57984852790833,2.57984852790833,0
6459.50582771296,147.667007446289,2.60117840766907,2.60117840766907,0
6460.99335514701,147.169006347656,2.59706091880798,2.59706091880798,0
6462.48122513635,148.07600402832,2.60771489143372,2.60771489143372,0
6463.96943775986,147.177001953125,2.60390186309814,2.60390186309814,0
6465.45799309645,148.837997436523,2.60655403137207,2.60655403137207,0
6466.94689122503,149.186004638672,2.63109612464905,2.63109612464905,0
6468.43613222455,148.682998657227,2.61257839202881,2.61257839202881,0
6469.92571617396,149.171997070313,2.61979460716248,2.61979460716248,0
6471.41564315224,147.626007080078,2.59387016296387,2.59387016296387,0
6472.90591323839,149.363006591797,2.61772036552429,2.61772036552429,0
6474.39652651142,148.524993896484,2.5988495349884,2.5988495349884,0
6475.88748305035,147.789001464844,2.59745526313782,2.59745526313782,0
6477.37878293425,148.904998779297,2.61010313034058,2.61010313034058,0
6478.87042624216,150.268997192383,2.62607431411743,2.62607431411743,0
6480.36241305319,150.035995483398,2.62792348861694,2.62792348861694,0
6481.85474344643,148.356002807617,2.6128101348877,2.6128101348877,0
6483.34741750101,147.317993164063,2.58065581321716,2.58065581321716,0
6484.84043529607,145.852005004883,2.56206512451172,2.56206512451172,0
6486.33379691075,143.804000854492,2.52767157554626,2.52767157554626,0
6487.82750242425,142.531997680664,2.51171469688416,2.51171469688416,0
6489.32155191575,142.634002685547,2.50664353370667,2.50664353370667,0
6490.81594546448,141.697998046875,2.490553855896,2.490553855896,0
6492.31068314965,140.697998046875,2.46979832649231,2.46979832649231,0
6493.80576505052,138.593994140625,2.45051670074463,2.45051670074463,0
6495.30119124635,136.509002685547,2.41540265083313,2.41540265083313,0
6496.79696181644,136.365997314453,2.41079354286194,2.41079354286194,0
6498.29307684009,136.966995239258,2.42072558403015,2.42072558403015,0
6499.78953639662,136.014999389648,2.4081916809082,2.4081916809082,0
6501.28634056536,138.714004516602,2.44159650802612,2.44159650802612,0
6502.78348942568,139.498001098633,2.46137499809265,2.46137499809265,0
6504.28098305696,140.003997802734,2.46130037307739,2.46130037307739,0
6505.7788215386,143.494995117188,2.51219797134399,2.51219797134399,0
6507.27700495,143.800994873047,2.52155685424805,2.52155685424805,0
6508.7755333706,146.800003051758,2.55181765556335,2.55181765556335,0
6510.27440687984,146.388000488281,2.55941200256348,2.55941200256348,0
6511.7736255572,144.828994750977,2.52439951896667,2.52439951896667,0
6513.27318948218,144.417007446289,2.52596139907837,2.52596139907837,0
6514.77309873425,144.789001464844,2.52700972557068,2.52700972557068,0
6516.27335339296,145.186004638672,2.53340792655945,2.53340792655945,0
6517.77395353785,145.382995605469,2.5407567024231,2.5407567024231,0
6519.27489924847,146.554000854492,2.55077147483826,2.55077147483826,0
6520.7761906044,147.188995361328,2.56084680557251,2.56084680557251,0
6522.27782768525,147.317001342773,2.56825113296509,2.56825113296509,0
6523.77981057062,148.151000976563,2.57696008682251,2.57696008682251,0
6525.28213934016,149.083999633789,2.58985686302185,2.58985686302185,0
6526.7848140735,148.076995849609,2.58710789680481,2.58710789680481,0
6528.28783485033,148.841003417969,2.58166193962097,2.58166193962097,0
6529.79120175033,148.294998168945,2.58865022659302,2.58865022659302,0
6531.29491485321,147.240997314453,2.56130862236023,2.56130862236023,0
6532.79897423868,147.427001953125,2.56980276107788,2.56980276107788,0
6534.30337998651,145.636993408203,2.54454565048218,2.54454565048218,0
6535.80813217644,148.442001342773,2.58331537246704,2.58331537246704,0
6537.31323088827,147.638000488281,2.56111550331116,2.56111550331116,0
6538.81867620178,147.057006835938,2.57310128211975,2.57310128211975,0
6540.3244681968,149.339996337891,2.58833813667297,2.58833813667297,0
6541.83060695316,150.99299621582,2.62066698074341,2.62066698074341,0
6543.33709255072,148.386993408203,2.591961145401,2.591961145401,0
6544.84392506933,149.412994384766,2.60069441795349,2.60069441795349,0
6546.35110458892,147.190994262695,2.56956505775452,2.56956505775452,0
6547.85863118937,147.085998535156,2.58204054832459,2.58204054832459,0
6549.3665049506,147.511993408203,2.5659167766571,2.5659167766571,0
6550.87472595259,144.330993652344,2.52030730247498,2.52030730247498,0
6552.38329427527,144.279998779297,2.52877855300903,2.52877855300903,0
6553.89220999865,145.339004516602,2.54690504074097,2.54690504074097,0
6555.40147320271,143.796997070313,2.5228967666626,2.5228967666626,0
6556.91108396748,140.45100402832,2.46696352958679,2.46696352958679,0
6558.42104237299,138.839996337891,2.44783568382263,2.44783568382263,0
6559.93134849932,138.300003051758,2.42149209976196,2.42149209976196,0
6561.44200242651,132.714004516602,2.36583852767944,2.36583852767944,0
6562.95300423469,134.246994018555,2.36226487159729,2.36226487159729,0
6564.46435400393,132.274002075195,2.35518503189087,2.35518503189087,0
6565.9760518144,130.95100402832,2.31435608863831,2.31435608863831,0
6567.48809774623,133.337005615234,2.3643171787262,2.3643171787262,0
6569.00049187958,136.552993774414,2.40424919128418,2.40424919128418,0
6570.51323429465,137.977005004883,2.43294596672058,2.43294596672058,0
6572.02632507164,138.856002807617,2.44343256950378,2.44343256950378,0
6573.53976429077,140.417007446289,2.46637058258057,2.46637058258057,0
6575.05355203228,142.264007568359,2.49642181396484,2.49642181396484,0
6576.56768837644,143.190994262695,2.50364065170288,2.50364065170288,0
6578.08217340351,143.003005981445,2.508141040802,2.508141040802,0
6579.5970071938,143.455993652344,2.50656485557556,2.50656485557556,0
6581.11218982762,143.960998535156,2.52717089653015,2.52717089653015,0
6582.62772138531,145.927993774414,2.54301500320435,2.54301500320435,0
6584.14360194721,148.089996337891,2.59637808799744,2.59637808799744,0
6585.6598315937,149.417007446289,2.60937452316284,2.60937452316284,0
6587.17641040516,149.880004882813,2.62630081176758,2.62630081176758,0
6588.69333846201,149.591003417969,2.61329197883606,2.61329197883606,0
6590.21061584466,148.917999267578,2.60079121589661,2.60079121589661,0
6591.72824263357,146.919006347656,2.56943798065186,2.56943798065186,0
6593.24621890919,147.111999511719,2.58112859725952,2.58112859725952,0
6594.76454475202,147.268005371094,2.56949734687805,2.56949734687805,0
6596.28322024254,144.490997314453,2.54266953468323,2.54266953468323,0
6597.80224546128,144.393005371094,2.53387141227722,2.53387141227722,0
6599.32162048877,143.733001708984,2.53312349319458,2.53312349319458,0
6600.84134540558,145.876007080078,2.55220818519592,2.55220818519592,0
6602.36142029226,146.923004150391,2.57952237129211,2.57952237129211,0
6603.88184522943,145.470993041992,2.55022382736206,2.55022382736206,0
6605.40262029769,144.494003295898,2.54415035247803,2.54415035247803,0
6606.92374557765,145.518005371094,2.53914260864258,2.53914260864258,0
6608.44522115,143.856002807617,2.53347301483154,2.53347301483154,0
6609.96704709536,143.792007446289,2.51379299163818,2.51379299163818,0
6611.48922349446,143.447006225586,2.5202112197876,2.5202112197876,0
6613.01175042797,144.453994750977,2.53636431694031,2.53636431694031,0
6614.53462797663,147.876007080078,2.57702851295471,2.57702851295471,0
6616.05785622118,146.729995727539,2.57488346099854,2.57488346099854,0
6617.58143524238,148.42399597168,2.59241414070129,2.59241414070129,0
6619.105365121,149.369003295898,2.61469411849976,2.61469411849976,0
6620.62964593785,149.207000732422,2.604740858078,2.604740858078,0
6622.15427777374,149.32600402832,2.6161789894104,2.6161789894104,0
6623.6792607095,149.207000732422,2.60145115852356,2.60145115852356,0
6625.20459482599,146.218994140625,2.57042241096497,2.57042241096497,0
6626.73028020408,145.457000732422,2.5537223815918,2.5537223815918,0
6628.25631692465,144.529998779297,2.53277397155762,2.53277397155762,0
6629.78270506863,144.302993774414,2.53445744514465,2.53445744514465,0
6631.30944471693,143.945999145508,2.5219578742981,2.5219578742981,0
6632.8365359505,142.723999023438,2.51212668418884,2.51212668418884,0
6634.36397885031,143.697006225586,2.51642608642578,2.51642608642578,0
6635.89177349734,141.677993774414,2.49309897422791,2.49309897422791,0
6637.41991997259,143.837005615234,2.52642893791199,2.52642893791199,0
6638.94841835708,145.046005249023,2.54046964645386,2.54046964645386,0
6640.47726873186,144.173004150391,2.53048610687256,2.53048610687256,0
6642.00647117798,144.425994873047,2.53721308708191,2.53721308708191,0
6643.53602577651,143.735000610352,2.52803492546082,2.52803492546082,0
6645.06593260855,145.360992431641,2.54716944694519,2.54716944694519,0
6646.59619175523,143.175003051758,2.52809953689575,2.52809953689575,0
6648.12680329766,143.453002929688,2.52932834625244,2.52932834625244,0
6649.657767317,144.559005737305,2.55033993721008,2.55033993721008,0
6651.18908389442,142.914001464844,2.57094883918762,2.57094883918762,0
6652.72075311112,147.839004516602,2.63026785850525,2.63026785850525,0
6654.25277504829,144.585006713867,2.57808184623718,2.57808184623718,0
6655.78514978717,143.526000976563,2.55879187583923,2.55879187583923,0
6657.31787740899,142.462997436523,2.53563857078552,2.53563857078552,0
6658.85095799503,141.018997192383,2.52494668960571,2.52494668960571,0
6660.38439162656,141.537002563477,2.49132657051086,2.49132657051086,0
6661.91817838488,140.270004272461,2.48058009147644,2.48058009147644,0
6663.45231835133,142.369995117188,2.51611542701721,2.51611542701721,0
6664.98681160722,140.873001098633,2.4828577041626,2.4828577041626,0
6666.52165823393,139.850997924805,2.48008418083191,2.48008418083191,0
6668.05685831283,141.535995483398,2.48381471633911,2.48381471633911,0
6669.59241192531,142.501007080078,2.50506997108459,2.50506997108459,0
6671.12831915278,140.949005126953,2.4861626625061,2.4861626625061,0
6672.66458007668,143.177993774414,2.50049233436584,2.50049233436584,0
6674.20119477845,142.660003662109,2.51514434814453,2.51514434814453,0
6675.73816333959,142.259994506836,2.48955798149109,2.48955798149109,0
6677.27548584155,142.75700378418,2.51204752922058,2.51204752922058,0
6678.81316236586,142.194000244141,2.49811935424805,2.49811935424805,0
6680.35119299404,142.973007202148,2.50587224960327,2.50587224960327,0
6681.88957780764,142.216003417969,2.50805449485779,2.50805449485779,0
6683.42831688821,140.227005004883,2.49586176872253,2.49586176872253,0
6684.96741031734,141.638000488281,2.5646505355835,2.5646505355835,0
6686.50685817664,146.294006347656,2.65994143486023,2.65994143486023,0
6688.04666054772,148.686996459961,2.68648362159729,2.68648362159729,0
6689.58681751222,145.449005126953,2.65450024604797,2.65450024604797,0
6691.1273291518,143.126998901367,2.65948987007141,2.65948987007141,0
6692.66819554813,143.039993286133,2.64107012748718,2.64107012748718,0
6694.20941678292,145.177001953125,2.65974378585815,2.65974378585815,0
6695.75099293787,144.154998779297,2.61080598831177,2.61080598831177,0
6697.29292409472,139.406005859375,2.55274033546448,2.55274033546448,0
6698.83521033522,144.182998657227,2.57133984565735,2.57133984565735,0
6700.37785174112,141.75,2.54879879951477,2.54879879951477,0
6701.92084839425,141.958999633789,2.51798129081726,2.51798129081726,0
6703.46420037639,143.718002319336,2.55050587654114,2.55050587654114,0
6705.00790776937,144.391998291016,2.55562305450439,2.55562305450439,0
6706.55197065504,144.496994018555,2.56831908226013,2.56831908226013,0
6708.09638911527,143.770004272461,2.56879353523254,2.56879353523254,0
6709.64116323192,142.955001831055,2.55767869949341,2.55767869949341,0
6711.18629308693,141.063995361328,2.55765342712402,2.55765342712402,0
6712.73177876219,142.869995117188,2.54960227012634,2.54960227012634,0
6714.27762033965,143.792007446289,2.56258678436279,2.56258678436279,0
6715.82381790127,139.658004760742,2.5153591632843,2.5153591632843,0
6717.37037152904,143.52799987793,2.54237389564514,2.54237389564514,0
6718.91728130493,140.026000976563,2.52803492546082,2.52803492546082,0
6720.46454731098,138.136993408203,2.49238657951355,2.49238657951355,0
6722.0121696292,139.175994873047,2.53914260864258,2.53914260864258,0
6723.56014834167,140.438995361328,2.51858806610107,2.51858806610107,0
6725.10848353045,141.531997680664,2.52621936798096,2.52621936798096,0
6726.65717527763,144.386001586914,2.55334782600403,2.55334782600403,0
6728.20622366532,142.388000488281,2.53264403343201,2.53264403343201,0
6729.75562877565,143.694000244141,2.54489183425903,2.54489183425903,0
6731.30539069076,145.464004516602,2.58041524887085,2.58041524887085,0
6732.85550949284,144.703002929688,2.58364295959473,2.58364295959473,0
6734.40598526406,142.171005249023,2.53594827651978,2.53594827651978,0
6735.95681808661,138.90299987793,2.47749495506287,2.47749495506287,0
6737.50800804274,141.860992431641,2.50162649154663,2.50162649154663,0
6739.05955521468,141.899002075195,2.50029683113098,2.50029683113098,0
6740.61145968469,140.175003051758,2.49271941184998,2.49271941184998,0
6742.16372153505,139.832992553711,2.50240182876587,2.50240182876587,0
6743.71634084807,140.587005615234,2.52345895767212,2.52345895767212,0
6745.26931770606,140.781997680664,2.52463269233704,2.52463269233704,0
6746.82265219136,141.108001708984,2.48746204376221,2.48746204376221,0
6748.37634438632,139.638000488281,2.47359609603882,2.47359609603882,0
6749.93039437332,138.526000976563,2.44831967353821,2.44831967353821,0
6751.48480223475,138.593002319336,2.45548343658447,2.45548343658447,0
6753.03956805303,138.880996704102,2.44923758506775,2.44923758506775,0
6754.59469191059,140.356994628906,2.48016810417175,2.48016810417175,0
