# Spectral_Value,Flux_Value,Flux_Accuracy_StatErrLow,Flux_Accuracy_StatErrHigh,Flux_Accuracy_Quality
5879.3388758536,59.4026985168457,1.21481132507324,1.21481132507324,1073741824
5880.69280876813,58.4010009765625,1.21801590919495,1.21801590919495,1073741824
5882.04705347062,55.5214004516602,1.16275215148926,1.16275215148926,0
5883.40161003287,51.2728004455566,1.09725725650787,1.09725725650787,0
5884.75647852669,47.6534996032715,1.02597999572754,1.02597999572754,0
5886.11165902392,46.6804008483887,1.02185034751892,1.02185034751892,0
5887.46715159641,48.5914993286133,1.06188952922821,1.06188952922821,0
5888.82295631604,49.839599609375,1.07818794250488,1.07818794250488,0
5890.17907325467,47.6610984802246,1.03892421722412,1.03892421722412,0
5891.53550248422,46.3329010009766,1.02028012275696,1.02028012275696,0
5892.89224407659,47.6156997680664,1.03953301906586,1.03953301906586,0
5894.24929810373,51.0976982116699,1.10419607162476,1.10419607162476,0
5895.60666463757,55.8596000671387,1.15776884555817,1.15776884555817,0
5896.9643437501,54.3974990844727,1.15359663963318,1.15359663963318,0
5898.32233551329,54.9015998840332,1.1499297618866,1.1499297618866,0
5899.68063999914,57.7378005981445,1.17304658889771,1.17304658889771,0
5901.03925727966,58.7184982299805,1.20004534721375,1.20004534721375,0
5902.3981874269,56.885799407959,1.17918789386749,1.17918789386749,0
5903.7574305129,57.4567985534668,1.21994316577911,1.21994316577911,0
5905.11698660972,59.3889999389648,1.25181150436401,1.25181150436401,0
5906.47685578945,59.2994995117188,1.23652672767639,1.23652672767639,0
5907.83703812419,59.0439987182617,1.21551465988159,1.21551465988159,0
5909.19753368605,58.7112998962402,1.20035219192505,1.20035219192505,0
5910.55834254716,57.8065986633301,1.18757057189941,1.18757057189941,0
5911.91946477968,58.2610015869141,1.19499480724335,1.19499480724335,0
5913.28090045577,58.8157005310059,1.20598220825195,1.20598220825195,0
5914.64264964761,57.9785003662109,1.21715939044952,1.21715939044952,0
5916.0047124274,57.8353996276855,1.22157597541809,1.22157597541809,0
5917.36708886736,58.9222984313965,1.22094202041626,1.22094202041626,0
5918.72977903971,60.122200012207,1.23378586769104,1.23378586769104,0
5920.09278301672,60.5718002319336,1.24056208133698,1.24056208133698,0
5921.45610087063,59.5129013061523,1.23862874507904,1.23862874507904,0
5922.81973267375,60.6805992126465,1.2477833032608,1.2477833032608,0
5924.18367849834,60.1707000732422,1.24577450752258,1.24577450752258,0
5925.54793841676,58.8790016174316,1.22545337677002,1.22545337677002,0
5926.9125125013,59.1451988220215,1.21464097499847,1.21464097499847,0
5928.27740082434,57.9524002075195,1.19133162498474,1.19133162498474,0
5929.64260345823,57.6455001831055,1.18417346477509,1.18417346477509,0
5931.00812047537,58.6072998046875,1.19232201576233,1.19232201576233,0
5932.37395194813,58.896800994873,1.20299935340881,1.20299935340881,0
5933.74009794894,59.013500213623,1.20088613033295,1.20088613033295,0
5935.10655855024,60.1106986999512,1.4050225019455,1.4050225019455,0
5936.47333382446,60.4202003479004,1.4112628698349,1.4112628698349,0
5937.84042384408,58.4570999145508,1.400670170784,1.400670170784,0
5939.20782868158,59.874698638916,1.21545088291168,1.21545088291168,0
5940.57554840945,59.6175003051758,1.21086049079895,1.21086049079895,0
5941.94358310021,59.1319007873535,1.21480774879456,1.21480774879456,0
5943.31193282641,60.9887008666992,1.25254881381989,1.25254881381989,0
5944.68059766056,59.4266014099121,1.25786960124969,1.25786960124969,0
5946.04957767527,59.6502990722656,1.26347351074219,1.26347351074219,0
5947.41887294308,58.0835990905762,1.21772146224976,1.21772146224976,0
5948.78848353662,58.4037017822266,1.22608780860901,1.22608780860901,0
5950.15840952849,59.568000793457,1.21763670444489,1.21763670444489,0
5951.52865099133,58.5858993530273,1.21538805961609,1.21538805961609,0
5952.89920799778,58.3518981933594,1.20418405532837,1.20418405532837,0
5954.27008062052,59.5224990844727,1.21432936191559,1.21432936191559,0
5955.64126893222,58.5057983398438,1.20772683620453,1.20772683620453,0
5957.01277300559,59.1315002441406,1.21439552307129,1.21439552307129,0
5958.38459291333,60.1609001159668,1.22280371189117,1.22280371189117,0
5959.75672872819,58.7032012939453,1.20306980609894,1.20306980609894,0
5961.1291805229,58.3796005249023,1.19957292079926,1.19957292079926,0
5962.50194837025,59.4197006225586,1.20966482162476,1.20966482162476,0
5963.875032343,59.6853981018066,1.23465824127197,1.23465824127197,0
5965.24843251397,60.3325004577637,1.22811019420624,1.22811019420624,0
5966.62214895597,60.7787017822266,1.23408460617065,1.23408460617065,0
5967.99618174182,60.0158004760742,1.22874784469604,1.22874784469604,0
5969.37053094439,60.0830001831055,1.23239004611969,1.23239004611969,0
5970.74519663653,61.8148002624512,1.24901390075684,1.24901390075684,0
5972.12017889114,60.0168991088867,1.21346712112427,1.21346712112427,0
5973.4954777811,58.9748001098633,1.20432460308075,1.20432460308075,0
5974.87109337935,58.888500213623,1.20568239688873,1.20568239688873,0
5976.2470257588,57.6845016479492,1.17990922927856,1.17990922927856,0
5977.62327499243,58.1847991943359,1.18012034893036,1.18012034893036,0
5978.99984115318,58.8073997497559,1.18775904178619,1.18775904178619,0
5980.37672431405,58.2321014404297,1.17783749103546,1.17783749103546,0
5981.75392454803,57.8207015991211,1.18089842796326,1.18089842796326,0
5983.13144192815,58.2617988586426,1.18063676357269,1.18063676357269,0
5984.50927652744,58.3401985168457,1.18754625320435,1.18754625320435,0
5985.88742841895,56.8301010131836,1.17227327823639,1.17227327823639,0
5987.26589767575,58.0320014953613,1.18937432765961,1.18937432765961,0
5988.64468437092,59.5522003173828,1.19977402687073,1.19977402687073,0
5990.02378857757,58.8516998291016,1.19435453414917,1.19435453414917,0
5991.40321036882,58.0297012329102,1.17943227291107,1.17943227291107,0
5992.7829498178,59.206600189209,1.19468009471893,1.19468009471893,0
5994.16300699766,59.4481010437012,1.20764756202698,1.20764756202698,0
5995.54338198158,60.486198425293,1.210280418396,1.210280418396,0
5996.92407484274,58.9724998474121,1.2022852897644,1.2022852897644,0
5998.30508565434,58.2106018066406,1.1781325340271,1.1781325340271,0
5999.6864144896,58.8782005310059,1.18671894073486,1.18671894073486,0
6001.06806142177,58.9607009887695,1.18431305885315,1.18431305885315,0
6002.45002652408,58.8227005004883,1.18191421031952,1.18191421031952,0
6003.83230986983,59.456600189209,1.18438613414764,1.18438613414764,0
6005.21491153228,57.4607009887695,1.16352796554565,1.16352796554565,0
6006.59783158476,57.1887016296387,1.15497696399689,1.15497696399689,0
6007.98107010056,57.9109001159668,1.16854727268219,1.16854727268219,0
6009.36462715305,57.3216018676758,1.15729033946991,1.15729033946991,0
6010.74850281557,59.2303009033203,1.18358194828033,1.18358194828033,0
6012.13269716149,58.3652992248535,1.17277789115906,1.17277789115906,0
6013.5172102642,59.2080001831055,1.19176733493805,1.19176733493805,0
6014.90204219711,59.0523986816406,1.18162620067596,1.18162620067596,0
6016.28719303364,58.4071998596191,1.17705309391022,1.17705309391022,0
6017.67266284723,58.8296012878418,1.17260932922363,1.17260932922363,0
6019.05845171134,56.9528999328613,1.14761865139008,1.14761865139008,0
6020.44455969943,57.8522987365723,1.15740430355072,1.15740430355072,0
6021.830986885,58.6716003417969,1.17364180088043,1.17364180088043,0
6023.21773334156,58.9417991638184,1.17225563526154,1.17225563526154,0
6024.60479914264,59.3520011901855,1.18047964572906,1.18047964572906,0
6025.99218436176,59.5451011657715,1.17989110946655,1.17989110946655,0
6027.3798890725,58.3793983459473,1.17402839660645,1.17402839660645,0
6028.76791334841,59.2826995849609,1.17968666553497,1.17968666553497,0
6030.15625726311,59.3254013061523,1.18058657646179,1.18058657646179,0
6031.54492089019,59.5713996887207,1.17731249332428,1.17731249332428,0
6032.93390430329,59.7106018066406,1.17358446121216,1.17358446121216,0
6034.32320757603,59.2089004516602,1.17507112026215,1.17507112026215,0
6035.7128307821,60.2210006713867,1.1854875087738,1.1854875087738,0
6037.10277399515,58.8549003601074,1.17190217971802,1.17190217971802,0
6038.49303728889,58.4982986450195,1.15874314308167,1.15874314308167,0
6039.88362073702,59.605598449707,1.17357468605042,1.17357468605042,0
6041.27452441327,60.4227981567383,1.18663537502289,1.18663537502289,0
6042.66574839139,59.7571983337402,1.17883801460266,1.17883801460266,0
6044.05729274515,59.160099029541,1.17965304851532,1.17965304851532,0
6045.4491575483,60.7636985778809,1.19480621814728,1.19480621814728,0
6046.84134287466,60.9286003112793,1.20191609859467,1.20191609859467,0
6048.23384879803,60.252799987793,1.18645918369293,1.18645918369293,0
6049.62667539225,60.2039985656738,1.17987716197968,1.17987716197968,0
6051.01982273117,60.3981018066406,1.1826810836792,1.1826810836792,0
6052.41329088863,59.222599029541,1.35295701026917,1.35295701026917,0
6053.80707993853,59.7966995239258,1.36365377902985,1.36365377902985,0
6055.20118995476,60.2299003601074,1.36074066162109,1.36074066162109,0
6056.59562101124,59.467601776123,1.16946661472321,1.16946661472321,0
6057.9903731819,58.7723999023438,1.17528700828552,1.17528700828552,0
6059.38544654068,59.5858001708984,1.18322813510895,1.18322813510895,0
6060.78084116156,60.3930015563965,1.18809938430786,1.18809938430786,0
6062.17655711851,58.6172981262207,1.17624509334564,1.17624509334564,0
6063.57259448554,60.269100189209,1.19429481029511,1.19429481029511,0
6064.96895333666,60.4520988464355,1.19378840923309,1.19378840923309,0
6066.3656337459,59.1389999389648,1.17653167247772,1.17653167247772,0
6067.76263578732,60.2310981750488,1.18552660942078,1.18552660942078,0
6069.15995953499,61.217098236084,1.20103681087494,1.20103681087494,0
6070.55760506298,61.3233985900879,1.21019268035889,1.21019268035889,0
6071.95557244541,60.4063987731934,1.19472777843475,1.19472777843475,0
6073.35386175639,59.5582008361816,1.17555332183838,1.17555332183838,0
6074.75247307005,58.9325981140137,1.15969026088715,1.15969026088715,0
6076.15140646055,57.9241981506348,1.14985382556915,1.14985382556915,0
6077.55066200207,57.228099822998,1.15063214302063,1.15063214302063,0
6078.95023976877,59.6758003234863,1.17111432552338,1.17111432552338,0
6080.35013983489,58.9608993530273,1.164302110672,1.164302110672,0
6081.75036227462,58.0485992431641,1.16746056079865,1.16746056079865,0
6083.15090716221,58.8294982910156,1.17741048336029,1.17741048336029,0
6084.55177457192,59.2145004272461,1.17447531223297,1.17447531223297,0
6085.95296457803,57.9185981750488,1.14528906345367,1.14528906345367,0
6087.35447725481,58.0747985839844,1.14877128601074,1.14877128601074,0
6088.75631267658,59.0414009094238,1.15777897834778,1.15777897834778,0
6090.15847091766,58.7268981933594,1.17253518104553,1.17253518104553,0
6091.5609520524,57.6181983947754,1.15507102012634,1.15507102012634,0
6092.96375615514,57.5617980957031,1.15955066680908,1.15955066680908,0
6094.36688330027,58.2074012756348,1.15890181064606,1.15890181064606,0
6095.77033356218,58.6753997802734,1.154745221138,1.154745221138,0
6097.17410701528,57.2027015686035,1.15143656730652,1.15143656730652,0
6098.57820373399,56.923900604248,1.1529256105423,1.1529256105423,0
6099.98262379277,57.5395011901855,1.14094161987305,1.14094161987305,0
6101.38736726606,56.7873001098633,1.12933373451233,1.12933373451233,0
6102.79243422835,56.8003997802734,1.13656330108643,1.13656330108643,0
6104.19782475414,57.4356994628906,1.15274560451508,1.15274560451508,0
6105.60353891794,58.1214981079102,1.1668301820755,1.1668301820755,0
6107.00957679426,58.4445991516113,1.17001330852509,1.17001330852509,0
6108.41593845768,59.032600402832,1.1778815984726,1.1778815984726,0
6109.82262398275,59.9702987670898,1.17847526073456,1.17847526073456,0
6111.22963344404,59.3060989379883,1.16848421096802,1.16848421096802,0
6112.63696691616,58.7127990722656,1.16306829452515,1.16306829452515,0
6114.04462447372,59.0755996704102,1.15978693962097,1.15978693962097,0
6115.45260619136,58.3913993835449,1.15720748901367,1.15720748901367,0
6116.86091214373,57.5536003112793,1.147984623909,1.147984623909,0
6118.26954240548,58.4844017028809,1.15748798847198,1.15748798847198,0
6119.67849705132,58.7685012817383,1.16253769397736,1.16253769397736,0
6121.08777615594,58.0764007568359,1.16295182704926,1.16295182704926,0
6122.49737979405,58.4921989440918,1.15731906890869,1.15731906890869,0
6123.9073080404,58.2366981506348,1.16696679592133,1.16696679592133,0
6125.31756096973,57.6450996398926,1.16172385215759,1.16172385215759,0
6126.72813865682,58.0923004150391,1.16580450534821,1.16580450534821,0
6128.13904117646,57.6786994934082,1.15373945236206,1.15373945236206,0
6129.55026860345,58.9283981323242,1.15846240520477,1.15846240520477,0
6130.96182101261,57.8986015319824,1.15794813632965,1.15794813632965,0
6132.37369847877,57.4379005432129,1.14225602149963,1.14225602149963,0
6133.78590107681,58.4012985229492,1.17424368858337,1.17424368858337,0
6135.19842888159,58.3123016357422,1.1618994474411,1.1618994474411,0
6136.61128196801,56.9944000244141,1.14045405387878,1.14045405387878,0
6138.02446041096,56.9042015075684,1.13758432865143,1.13758432865143,0
6139.43796428538,55.1122016906738,1.11424231529236,1.11424231529236,0
6140.85179366621,55.9278984069824,1.12726175785065,1.12726175785065,0
6142.26594862841,58.1696014404297,1.15208745002747,1.15208745002747,0
6143.68042924695,57.4146003723145,1.14951491355896,1.14951491355896,0
6145.09523559684,57.2430992126465,1.16050827503204,1.16050827503204,0
6146.51036775308,57.9314994812012,1.16257774829865,1.16257774829865,0
6147.9258257907,56.8818016052246,1.14369094371796,1.14369094371796,0
6149.34160978475,57.1972999572754,1.14814043045044,1.14814043045044,0
6150.75771981029,58,1.15784871578217,1.15784871578217,0
6152.17415594241,56.3423004150391,1.13018596172333,1.13018596172333,0
6153.59091825619,55.728401184082,1.12391483783722,1.12391483783722,0
6155.00800682676,55.8249015808105,1.12196707725525,1.12196707725525,0
6156.42542172926,55.5620994567871,1.11608469486237,1.11608469486237,0
6157.84316303882,54.4817008972168,1.09497439861298,1.09497439861298,0
6159.26123083062,53.880298614502,1.09613013267517,1.09613013267517,0
6160.67962517984,54.3480987548828,1.1002311706543,1.1002311706543,0
6162.09834616169,53.3254013061523,1.08837187290192,1.08837187290192,0
6163.51739385138,53.9874992370605,1.08573341369629,1.08573341369629,0
6164.93676832414,53.3685989379883,1.08196473121643,1.08196473121643,0
6166.35646965525,54.0293998718262,1.09546041488647,1.09546041488647,0
6167.77649791995,55.6930999755859,1.11464846134186,1.11464846134186,0
6169.19685319356,55.8819007873535,1.12553679943085,1.12553679943085,0
6170.61753555136,56.8311996459961,1.14869332313538,1.14869332313538,0
6172.03854506869,57.6666984558105,1.17621910572052,1.17621910572052,0
6173.45988182088,57.5335006713867,1.18372213840485,1.18372213840485,0
6174.88154588329,56.2881011962891,1.15922260284424,1.15922260284424,0
6176.3035373313,55.9059982299805,1.16216778755188,1.16216778755188,0
6177.7258562403,57.4584007263184,1.20874714851379,1.20874714851379,0
6179.1485026857,57.2047004699707,1.19101309776306,1.19101309776306,0
6180.57147674293,56.3894996643066,1.13562917709351,1.13562917709351,0
6181.99477848743,57.4564018249512,1.14693987369537,1.14693987369537,0
6183.41840799467,58.0680999755859,1.16363739967346,1.16363739967346,0
6184.84236534012,56.8790016174316,1.17595553398132,1.17595553398132,0
6186.26665059928,55.521900177002,1.15289115905762,1.15289115905762,0
6187.69126384767,55.67919921875,1.13069665431976,1.13069665431976,0
6189.11620516082,54.4351997375488,1.09876239299774,1.09876239299774,0
6190.54147461428,54.6950988769531,1.10501897335052,1.10501897335052,0
6191.9670722836,55.2956008911133,1.10822594165802,1.10822594165802,0
6193.39299824439,55.6665000915527,1.12661623954773,1.12661623954773,0
